date,open,high,low,close,volume
2006-09-05,511,511.04998779296875,506.79998779296875,510,52000
2006-09-06,507,507,487.5,491.4800109863281,129200
2006-09-07,482,509,477.54998779296875,505.1000061035156,140500
2006-09-08,503.5,514.6900024414062,498.25,512,57000
2006-09-11,508,519.75,499,516,60000
2006-09-12,518,583.5,517,551,190300
2006-09-13,554,560,546,555.75,86900
2006-09-14,548,569.0999755859375,547.5,566,60900
2006-09-15,579,599.7000122070312,576,586,134300
2006-09-18,585,609,582,585.5,158300
2006-09-19,585,585,567,569.5,93200
2006-09-20,570.75,571.9600219726562,558,560,67900
2006-09-21,562,563,527.239990234375,538,110000
2006-09-22,535,556,532.969970703125,556,58300
2006-09-25,556,577.2100219726562,546.0999755859375,575.7000122070312,77600
2006-09-26,572,594,572,575,77200
2006-09-27,574,576.969970703125,549.5,558.0999755859375,86700
2006-09-28,559,563,549,553.25,62900
2006-09-29,554,555.0499877929688,533.5,535,62600
2006-10-02,530,541.8900146484375,516,537,101600
2006-10-03,535,535.719970703125,515.5999755859375,532.9500122070312,106700
2006-10-04,529,546.489990234375,527,532.3300170898438,120000
2006-10-05,532.0499877929688,538.989990234375,524.6900024414062,536.75,61400
2006-10-06,532,535.5,525.25,533.5,55900
2006-10-09,534,554.5,532,551.1500244140625,58500
2006-10-10,559,569.8800048828125,558,559.8499755859375,63800
2006-10-11,556,564.5,547.5,554.75,89900
2006-10-12,558,573.75,556.0599975585938,571.75,57400
2006-10-13,563,570,555.25,559.4000244140625,73900
2006-10-16,562,572,558.5999755859375,560.75,77700
2006-10-17,549,568.4000244140625,543,551.5,117300
2006-10-18,553,561.5999755859375,550.0999755859375,557.739990234375,59900
2006-10-19,562,565,554,554,84700
2006-10-20,557,557,541.010009765625,554,36400
2006-10-23,552,554.9000244140625,543,552.25,76300
2006-10-24,550.25,558,542,547.2999877929688,123700
2006-10-25,546,562,545,558.75,79500
2006-10-26,560.75,571.9500122070312,560.510009765625,567.5,66000
2006-10-27,566.5,576.6300048828125,563,566,93400
2006-10-30,563.5,571,563.5,565.0999755859375,50400
2006-10-31,566.25,571.9400024414062,553.9600219726562,561.5,52600
2006-11-01,562.75,566,552,555,51000
2006-11-02,555,557,544.9000244140625,550,75800
2006-11-03,547,551.9000244140625,526.5,532,85800
2006-11-06,532,539.8499755859375,527.5,534,24200
2006-11-07,530,533.6099853515625,523,524,58200
2006-11-08,520,520,509,517,84100
2006-11-09,515,520,513,518,60600
2006-11-10,515,537.0700073242188,515,534,65100
2006-11-13,538,538.6900024414062,529.5399780273438,534,58300
2006-11-14,542,588,541,584.5,120400
2006-11-15,585,602,579,593,163200
2006-11-16,589,601.5,588.030029296875,595,97800
2006-11-17,585,596,583,587,66500
2006-11-20,585,591.9000244140625,583,585.989990234375,70400
2006-11-21,583,588,581.5,586,41400
2006-11-22,585,593.5,581.25,592,26700
2006-11-24,588,594.25,583,584.25,10700
2006-11-27,581.25,587,562,564.5,63700
2006-11-28,563.5,580,563.5,570,55300
2006-11-29,569,573,562,565,75900
2006-11-30,572,607,572,595,122700
2006-12-01,598.75,621.8900146484375,593,615,116800
2006-12-04,608,632.9500122070312,605.530029296875,628.5,92700
2006-12-05,629.9000244140625,668,627,665.0700073242188,138000
2006-12-06,657,678.1300048828125,657,672,94400
2006-12-07,664.25,674,654.989990234375,655,97300
2006-12-08,654,663.7999877929688,641.75,645.6599731445312,66000
2006-12-11,651,653,646,650,40500
2006-12-12,650,650,638.0999755859375,641,28200
2006-12-13,647,653.4500122070312,639.9400024414062,647,34500
2006-12-14,643,653,642,642,22700
2006-12-15,653.5,653.5,625.25,635.5,91500
2006-12-18,635.5,644.9000244140625,635.5,644,37100
2006-12-19,642,643.219970703125,634.2999877929688,639.7999877929688,38900
2006-12-20,641,647.8800048828125,638,643,26500
2006-12-21,641,646,634.2000122070312,636,26000
2006-12-22,637.1500244140625,637.1500244140625,625.25,627,14000
2006-12-26,628,632,626.0499877929688,627,10800
2006-12-27,630,639.5,627.5,639.4400024414062,27600
2006-12-28,639.4400024414062,646.5,634.97998046875,646.25,23500
2006-12-29,646,654.239990234375,641,645,21700
2007-01-03,611.4000244140625,623.97998046875,602.3499755859375,606.5,131600
2007-01-04,600,609,585,603.5,63300
2007-01-05,599,619.8499755859375,599,616.5,60100
2007-01-08,616.5,617.9000244140625,597,601.25,63700
2007-01-09,601.25,606,595.1099853515625,600.75,34100
2007-01-10,602,602,595.8499755859375,599,28300
2007-01-11,588,602,588,592.75,49600
2007-01-12,592.75,605,592.75,605,27000
2007-01-16,603,607.9000244140625,596,602,47100
2007-01-17,606,626.6400146484375,606,625.5,68300
2007-01-18,636.969970703125,638.7000122070312,607.25,619,75900
2007-01-19,621,635,617,635,28400
2007-01-22,635,636,628,630.5,57700
2007-01-23,633,654.47998046875,633,649.25,74800
2007-01-24,650.0999755859375,672.3800048828125,649,665,47200
2007-01-25,664.9000244140625,677.3599853515625,638.0999755859375,640,90100
2007-01-26,644,658,632,645.5,77000
2007-01-29,645,647.9600219726562,640,645.5,45300
2007-01-30,641.25,655,641.25,653,46200
2007-01-31,655.5,695.75,654.1099853515625,692.52001953125,99900
2007-02-01,685.25,700,685.25,698.5,89800
2007-02-02,699.9000244140625,724.9500122070312,699.9000244140625,720,111600
2007-02-05,714,724.489990234375,709,724,64900
2007-02-06,721.0499877929688,731.5,716.2000122070312,731.5,68800
2007-02-07,734.5999755859375,747,725.1500244140625,732.5,100400
2007-02-08,720,735,715,729,100000
2007-02-09,727.0499877929688,734,712.2999877929688,720.5,116000
2007-02-12,724.75,724.75,704,708.25,81600
2007-02-13,712.75,716,707.25,712.5,39500
2007-02-14,710.2000122070312,726.1500244140625,710,724.989990234375,47300
2007-02-15,726.4500122070312,733,724,730.3099975585938,35600
2007-02-16,725,727.8499755859375,717.0999755859375,725.9000244140625,29800
2007-02-20,722.75,737,720,732,42500
2007-02-21,728,732,723.010009765625,730,33100
2007-02-22,735,736,716.3900146484375,722.9000244140625,53600
2007-02-23,718.25,719.75,684.510009765625,687.5,69400
2007-02-26,689.4500122070312,705,683.1699829101562,703.5,75900
2007-02-27,688,696,664.9400024414062,665.25,79500
2007-02-28,670,677,650,676.8499755859375,77700
2007-03-01,670,697.5,655,689.25,93600
2007-03-02,688,694.5,667,670,45400
2007-03-05,667,667,648,648.5,79900
2007-03-06,654.5,659,645.1099853515625,646.75,126000
2007-03-07,649.2000122070312,658.6599731445312,646,654.0999755859375,98000
2007-03-08,659.9500122070312,702,659.9500122070312,695,94400
2007-03-09,696,705.7000122070312,686,700,96000
2007-03-12,696.5499877929688,696.5499877929688,666.02001953125,675.75,161100
2007-03-13,662.5499877929688,665.5,623,632.760009765625,151900
2007-03-14,636.9000244140625,666,626.5,659.5,108600
2007-03-15,651.25,689,651.25,688,112500
2007-03-16,688,692.719970703125,676.6599731445312,685,110400
2007-03-19,689.989990234375,706.2000122070312,688,704,102400
2007-03-20,705,716,697.1699829101562,707,76400
2007-03-21,715.97998046875,729.8900146484375,701.010009765625,728,64400
2007-03-22,730,734.989990234375,719.010009765625,720.75,78900
2007-03-23,720.75,728.5,716.0599975585938,722.5,91400
2007-03-26,720.010009765625,722,692.010009765625,712.9000244140625,135700
2007-03-27,696.3499755859375,702,691,698.25,131200
2007-03-28,691.989990234375,696.9199829101562,678.530029296875,688,161500
2007-03-29,695,701,690.0399780273438,701,89400
2007-03-30,699.5,702.5,663.6300048828125,665,133600
2007-04-02,673,674.3699951171875,663.3400268554688,665.5,73600
2007-04-03,669.5,693.010009765625,668,685.7100219726562,62800
2007-04-04,694,696.6900024414062,687,692,446500
2007-04-05,690.25,713.989990234375,690.25,706,111500
2007-04-09,700.010009765625,704,690.0800170898438,698,118800
2007-04-10,694,702.989990234375,689.3200073242188,696,70800
